"sent_date" "journal" "publication_date"
"21820" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21821" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21822" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21823" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21824" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21825" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21826" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21827" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21828" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21829" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21830" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21831" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21832" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21833" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21834" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21835" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21836" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21837" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21838" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21839" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21840" 2014-03-01 19:31:28 "Faseb J." Sep 2013
"21841" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21842" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21843" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21844" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21845" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21846" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21847" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21848" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21849" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21850" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21851" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21852" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21853" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21854" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21855" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21856" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21857" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21858" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21859" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21860" 2014-03-01 19:31:29 "BMC Plant Biol." Sep 2013
"21861" 2014-03-01 19:31:30 "Behav. Ecol." Sep 2013
"21862" 2014-03-01 19:31:30 "Behav. Ecol." Sep 2013
"21863" 2014-03-01 19:31:30 "Behav. Ecol." Sep 2013
"21864" 2014-03-01 19:31:30 "Behav. Ecol." Sep 2013
"21865" 2014-03-01 19:31:30 "Behav. Ecol." Sep 2013
"21866" 2014-03-01 19:31:30 "Behav. Ecol." Sep 2013
"21867" 2014-03-01 19:31:30 "Behav. Ecol." Sep 2013
"21868" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21869" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21870" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21871" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21872" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21873" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21874" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21875" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21876" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21877" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21878" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21879" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21880" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21881" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21882" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21883" 2014-03-01 19:31:31 "J. Anim. Ecol." Sep 2013
"21884" 2014-03-01 19:31:31 "ISME J." Sep 2013
"21885" 2014-03-01 19:31:31 "ISME J." Sep 2013
"21886" 2014-03-01 19:31:31 "ISME J." Sep 2013
"21887" 2014-03-01 19:31:31 "ISME J." Sep 2013
"21888" 2014-03-01 19:31:31 "ISME J." Sep 2013
"21889" 2014-03-01 19:31:31 "ISME J." Sep 2013
"21890" 2014-03-01 19:31:31 "ISME J." Sep 2013
"21891" 2014-03-01 19:31:31 "ISME J." Sep 2013
"21892" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21893" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21894" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21895" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21896" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21897" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21898" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21899" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21900" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21901" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21902" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21903" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21904" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21905" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21906" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21907" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21908" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21909" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21910" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21911" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21912" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21913" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21914" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21915" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21916" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21917" 2014-03-01 19:31:33 "J. Exp. Biol." Sep 2013
"21918" 2014-03-01 19:31:34 "Am. Nat." Sep 2013
"21919" 2014-03-01 19:31:34 "Am. Nat." Sep 2013
"21920" 2014-03-01 19:31:34 "Am. Nat." Sep 2013
"21921" 2014-03-01 19:31:34 "Am. Nat." Sep 2013
"21922" 2014-03-01 19:31:34 "Am. Nat." Sep 2013
"21923" 2014-03-01 19:31:34 "Am. Nat." Sep 2013
"21924" 2014-03-01 19:31:34 "Am. Nat." Sep 2013
"21925" 2014-03-01 19:31:34 "Am. Nat." Sep 2013
"21926" 2014-03-01 19:31:34 "Am. Nat." Sep 2013
"21927" 2014-03-01 19:31:35 "Anim. Behav." Sep 2013
"21928" 2014-03-01 19:31:35 "Anim. Behav." Sep 2013
"21929" 2014-03-01 19:31:35 "Anim. Behav." Sep 2013
"21930" 2014-03-01 19:31:35 "Anim. Behav." Sep 2013
"21931" 2014-03-01 19:31:35 "Anim. Behav." Sep 2013
"21932" 2014-03-01 19:31:35 "Anim. Behav." Sep 2013
"21933" 2014-03-01 19:31:35 "Anim. Behav." Sep 2013
"21934" 2014-03-01 19:31:35 "Anim. Behav." Sep 2013
"21935" 2014-03-01 19:31:35 "Anim. Behav." Sep 2013
"21936" 2014-03-01 19:31:35 "Anim. Behav." Sep 2013
"21937" 2014-03-01 19:31:35 "J. Ecol." Sep 2013
"21938" 2014-03-01 19:31:35 "J. Ecol." Sep 2013
"21939" 2014-03-01 19:31:35 "J. Ecol." Sep 2013
"21940" 2014-03-01 19:31:35 "J. Ecol." Sep 2013
"21941" 2014-03-01 19:31:35 "J. Ecol." Sep 2013
"21942" 2014-03-01 19:31:35 "J. Ecol." Sep 2013
"21943" 2014-03-01 19:31:35 "J. Ecol." Sep 2013
"21944" 2014-03-01 19:31:35 "J. Ecol." Sep 2013
"21945" 2014-03-01 19:31:35 "J. Ecol." Sep 2013
"21946" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21947" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21948" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21949" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21950" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21951" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21952" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21953" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21954" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21955" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21956" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21957" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21958" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21959" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21960" 2014-03-01 19:31:36 "Proc. R. Soc. B-Biol. Sci." Sep 2013
"21961" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21962" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21963" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21964" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21965" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21966" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21967" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21968" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21969" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21970" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21971" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21972" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21973" 2014-03-01 19:31:37 "New Phytol." Sep 2013
"21974" 2014-03-01 19:31:38 "Physiol. Genomics" Sep 2013
"21975" 2014-03-01 19:31:38 "Physiol. Genomics" Sep 2013
"21976" 2014-03-01 19:31:38 "Physiol. Genomics" Sep 2013
"21977" 2014-03-01 19:31:38 "Physiol. Genomics" Sep 2013
"21978" 2014-03-01 19:31:38 "Physiol. Genomics" Sep 2013
"21979" 2014-03-01 19:31:38 "Physiol. Genomics" Sep 2013
"21980" 2014-03-01 19:31:38 "Physiol. Genomics" Sep 2013
"21981" 2014-03-01 19:31:38 "Physiol. Genomics" Sep 2013
"21982" 2014-03-01 19:31:38 "Physiol. Genomics" Sep 2013
"21983" 2014-03-01 19:31:40 "Biol. J. Linnean Soc." Sep 2013
"21984" 2014-03-01 19:31:40 "Biol. J. Linnean Soc." Sep 2013
"21985" 2014-03-01 19:31:40 "Biol. J. Linnean Soc." Sep 2013
"21986" 2014-03-01 19:31:40 "Biol. J. Linnean Soc." Sep 2013
"21987" 2014-03-01 19:31:40 "Biol. J. Linnean Soc." Sep 2013
"21988" 2014-03-01 19:31:40 "Biol. J. Linnean Soc." Sep 2013
"21989" 2014-03-01 19:31:40 "Biol. J. Linnean Soc." Sep 2013
"21990" 2014-03-01 19:31:40 "Biol. J. Linnean Soc." Sep 2013
"21991" 2014-03-01 19:31:40 "Evol. Appl." Sep 2013
"21992" 2014-03-01 19:31:40 "Evol. Appl." Sep 2013
"21993" 2014-03-01 19:31:40 "Evol. Appl." Sep 2013
"21994" 2014-03-01 19:31:40 "Evol. Appl." Sep 2013
"21995" 2014-03-01 19:31:40 "Evol. Appl." Sep 2013
"21996" 2014-03-01 19:31:40 "Evol. Appl." Sep 2013
"21997" 2014-03-01 19:31:40 "Evol. Appl." Sep 2013
"21998" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"21999" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22000" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22001" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22002" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22003" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22004" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22005" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22006" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22007" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22008" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22009" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22010" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22011" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22012" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22013" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22014" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22015" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22016" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22017" 2014-03-01 19:31:41 "Biol. Conserv." Sep 2013
"22018" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22019" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22020" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22021" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22022" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22023" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22024" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22025" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22026" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22027" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22028" 2014-03-01 19:31:42 "Evolution" Sep 2013
"22029" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22030" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22031" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22032" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22033" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22034" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22035" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22036" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22037" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22038" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22039" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22040" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22041" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22042" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22043" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22044" 2014-03-01 19:31:43 "Glob. Change Biol." Sep 2013
"22045" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22046" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22047" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22048" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22049" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22050" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22051" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22052" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22053" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22054" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22055" 2014-03-01 19:31:44 "Mol. Biol. Evol." Sep 2013
"22056" 2014-03-01 19:31:45 "Genome Res." Sep 2013
"22057" 2014-03-01 19:31:45 "Genome Res." Sep 2013
"22058" 2014-03-01 19:31:45 "Genome Res." Sep 2013
"22059" 2014-03-01 19:31:45 "Genome Res." Sep 2013
"22060" 2014-03-01 19:31:45 "Genome Res." Sep 2013
"22061" 2014-03-01 19:31:45 "Genome Res." Sep 2013
"22062" 2014-03-01 19:31:45 "Genome Res." Sep 2013
"22063" 2014-03-01 19:31:45 "Genome Res." Sep 2013
"22064" 2014-03-01 19:31:45 "Genome Res." Sep 2013
"22065" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22066" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22067" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22068" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22069" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22070" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22071" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22072" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22073" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22074" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22075" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22076" 2014-03-01 20:38:11 "Mol. Phylogenet. Evol." Sep 2013
"22077" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22078" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22079" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22080" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22081" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22082" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22083" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22084" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22085" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22086" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22087" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22088" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22089" 2014-03-01 20:38:12 "Ecology" Sep 2013
"22090" 2014-03-01 20:38:13 "J. Mol. Evol." Sep 2013
"22091" 2014-03-01 20:38:13 "J. Mol. Evol." Sep 2013
"22092" 2014-03-01 20:38:13 "J. Mol. Evol." Sep 2013
"22093" 2014-03-01 20:38:13 "J. Mol. Evol." Sep 2013
"22094" 2014-03-01 20:38:13 "J. Mol. Evol." Sep 2013
"22095" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22096" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22097" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22098" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22099" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22100" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22101" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22102" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22103" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22104" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22105" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22106" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22107" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22108" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22109" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22110" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22111" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22112" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22113" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22114" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22115" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22116" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22117" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22118" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22119" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22120" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22121" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22122" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22123" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22124" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22125" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22126" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22127" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22128" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22129" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22130" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22131" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22132" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22133" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22134" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22135" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22136" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22137" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22138" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22139" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22140" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22141" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22142" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22143" 2014-03-01 20:38:15 "FEBS Lett." Sep 2013
"22144" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22145" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22146" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22147" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22148" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22149" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22150" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22151" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22152" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22153" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22154" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22155" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22156" 2014-03-01 20:38:16 "Nat. Struct. Mol. Biol." Sep 2013
"22157" 2014-03-01 20:38:17 "BMC Biol." Sep 2013
"22158" 2014-03-01 20:38:17 "BMC Biol." Sep 2013
"22159" 2014-03-01 20:38:17 "BMC Biol." Sep 2013
"22160" 2014-03-01 20:38:17 "BMC Biol." Sep 2013
"22161" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22162" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22163" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22164" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22165" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22166" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22167" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22168" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22169" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22170" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22171" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22172" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22173" 2014-03-01 20:38:18 "PLoS. Biol." Sep 2013
"22174" 2014-03-01 20:38:19 "J. Hered." Sep 2013
"22175" 2014-03-01 20:38:19 "J. Hered." Sep 2013
"22176" 2014-03-01 20:38:19 "J. Hered." Sep 2013
"22177" 2014-03-01 20:38:19 "J. Hered." Sep 2013
"22178" 2014-03-01 20:38:19 "J. Hered." Sep 2013
"22179" 2014-03-01 20:38:19 "J. Hered." Sep 2013
"22180" 2014-03-01 20:38:19 "J. Hered." Sep 2013
"22181" 2014-03-01 20:38:19 "Evol. Ecol." Sep 2013
"22182" 2014-03-01 20:38:19 "Evol. Ecol." Sep 2013
"22183" 2014-03-01 20:38:19 "Evol. Ecol." Sep 2013
"22184" 2014-03-01 20:38:19 "Evol. Ecol." Sep 2013
"22185" 2014-03-01 20:38:19 "Evol. Ecol." Sep 2013
"22186" 2014-03-01 20:38:19 "Evol. Ecol." Sep 2013
"22187" 2014-03-01 20:38:19 "Evol. Ecol." Sep 2013
"22188" 2014-03-01 20:38:19 "Evol. Ecol." Sep 2013
"22189" 2014-03-01 20:38:19 "Evol. Ecol." Sep 2013
"22190" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22191" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22192" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22193" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22194" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22195" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22196" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22197" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22198" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22199" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22200" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22201" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22202" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22203" 2014-03-01 20:38:20 "J. Exp. Bot." Sep 2013
"22204" 2014-03-01 20:38:22 "Heredity" Sep 2013
"22205" 2014-03-01 20:38:22 "Heredity" Sep 2013
"22206" 2014-03-01 20:38:22 "Heredity" Sep 2013
"22207" 2014-03-01 20:38:22 "Heredity" Sep 2013
"22208" 2014-03-01 20:38:22 "Heredity" Sep 2013
"22209" 2014-03-01 20:38:22 "Heredity" Sep 2013
"22210" 2014-03-01 20:38:22 "Heredity" Sep 2013
"22211" 2014-03-01 20:38:23 "Oecologia" Sep 2013
"22212" 2014-03-01 20:38:23 "Oecologia" Sep 2013
"22213" 2014-03-01 20:38:23 "Oecologia" Sep 2013
"22214" 2014-03-01 20:38:23 "Oecologia" Sep 2013
"22215" 2014-03-01 20:38:23 "Oecologia" Sep 2013
